Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
65,876455,65,905408,0.876455,0.905408,0.905408,0.03303421168228832,400,798.0,800.0,part1,2018-06-03 16:16:32.041711,"[65, 213]",None
130,860398,316,881438,0.882272,0.87702,0.8814379999999999,0.005952812738021748,399,1049.7409716750115,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 316, 213]",None
316,882272,65,886164.0,0.882272,0.8694959999999999,0.886164,0.014480795038264856,399,399,400,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 203, 213, 316]",0.83535
65,876455,316,869495.9999999999,0.876455,0.886164,0.8694959999999999,0.011077579567690262,399,798.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 203, 213, 316]",0.83535
130,860398,213,849960.0,0.882272,0.84822,0.84996,0.03859580718871275,399,1049.7409716750115,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 203, 213, 316]",0.83535
k:,3,Number:,9
316,882272,65,894504,0.882272,0.762716,0.894504,0.1355092307134308,393,393,400,part1,2018-06-03 16:16:32.041711,[65],None
65,876455,130,887830,0.876455,0.894504,0.88783,0.020593185046579667,399,792.0,800.0,part1,2018-06-03 16:16:32.041711,"[65, 130]",None
130,860398,155,842992,0.882272,0.88783,0.8429920000000001,0.006299644554060497,399,1043.7409716750115,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 130, 155]",None
316,882272,65,873683.9999999999,0.882272,0.762716,0.8736839999999999,0.1355092307134308,395,395,400,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 155, 189, 307]",0.804348
65,876455,130,867383.9999999999,0.876455,0.8736839999999999,0.8673839999999999,0.003161599853957224,399,794.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 155, 189, 307]",0.804348
130,860398,155,813276.0,0.882272,0.8673839999999999,0.813276,0.016874614631315527,399,1045.7409716750115,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 155, 189, 307]",0.804348
k:,3,Number:,10
316,882272,130,914996,0.882272,0.7962739999999999,0.9149959999999999,0.09747334155453197,398,398,400,part1,2018-06-03 16:16:32.041711,[130],None
65,876455,128,847410,0.876455,0.794582,0.84741,0.09341380903754326,398,796.0,800.0,part1,2018-06-03 16:16:32.041711,"[128, 130]",None
130,860398,316,796274,0.882272,0.9149959999999999,0.7962739999999999,0.03709060244459756,398,1047.11004192144,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 130, 316]",None
316,882272,65,879744.0000000001,0.882272,0.8760479999999999,0.8797440000000001,0.007054513800732663,399,399,400,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 285, 316, 344]",0.818332
65,876455,316,876047.9999999999,0.876455,0.8797440000000001,0.8760479999999999,0.003752617076746778,399,798.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 285, 316, 344]",0.818332
130,860398,130,864167.9999999999,0.882272,0.8641679999999999,0.8641679999999999,0.02051974901164268,400,1050.371901428583,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 285, 316, 344]",0.818332
k:,3,Number:,11
316,882272,316,971772,0.882272,0.971772,0.971772,0.10144263900475141,400,400,400,part1,2018-06-03 16:16:32.041711,[316],None
65,876455,213,882472,0.876455,0.8710979999999999,0.882472,0.0061121221283466426,399,799.0,800.0,part1,2018-06-03 16:16:32.041711,"[316, 213]",None
130,860398,65,871098,0.882272,0.86198,0.8710979999999999,0.0229997098400493,399,1050.7409716750115,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 316, 213]",None
316,882272,316,896160.0,0.882272,0.89616,0.89616,0.015741177323999867,400,400,400,part2,2018-06-03 16:16:32.041711,"[65, 130, 213, 253, 307, 316]",0.826228
65,876455,65,879204.0,0.876455,0.879204,0.879204,0.003136498736386924,400,800.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 130, 213, 253, 307, 316]",0.826228
130,860398,130,861804.0,0.882272,0.861804,0.861804,0.023199194806136806,400,1052.371901428583,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 130, 213, 253, 307, 316]",0.826228
k:,3,Number:,12
316,882272,316,943666,0.882272,0.9436659999999999,0.9436659999999999,0.06958625004533744,400,400,400,part1,2018-06-03 16:16:32.041711,[316],None
65,876455,128,883694,0.876455,0.7458899999999999,0.883694,0.14896942797975943,391,791.0,800.0,part1,2018-06-03 16:16:32.041711,"[128, 316]",None
130,860398,130,832840,0.882272,0.83284,0.83284,0.05602807297522751,400,1043.371901428583,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 130, 316]",None
316,882272,316,868428.0,0.882272,0.868428,0.868428,0.01569130608247793,400,400,400,part2,2018-06-03 16:16:32.041711,"[61, 128, 130, 155, 156, 316]",0.787892
65,876455,130,866880.0,0.876455,0.7458899999999999,0.86688,0.14896942797975943,393,793.0,800.0,part2,2018-06-03 16:16:32.041711,"[61, 128, 130, 155, 156, 316]",0.787892
130,860398,128,814031.9999999999,0.882272,0.86688,0.8140319999999999,0.01744586703420256,399,1044.7409716750115,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[61, 128, 130, 155, 156, 316]",0.787892
k:,3,Number:,13
316,882272,316,946580,0.882272,0.9465800000000001,0.9465800000000001,0.07288908635885548,400,400,400,part1,2018-06-03 16:16:32.041711,[316],None
65,876455,203,888112,0.876455,0.8106559999999999,0.888112,0.07507401977283494,398,798.0,800.0,part1,2018-06-03 16:16:32.041711,"[203, 316]",None
130,860398,130,874294,0.882272,0.874294,0.874294,0.009042562837764239,400,1050.371901428583,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[130, 203, 316]",None
316,882272,65,889572.0,0.882272,0.8887800000000001,0.889572,0.007376409996010505,399,399,400,part2,2018-06-03 16:16:32.041711,"[61, 65, 130, 203, 285, 316]",0.797838
65,876455,316,888780.0000000001,0.876455,0.889572,0.8887800000000001,0.014965970871294072,399,798.0,800.0,part2,2018-06-03 16:16:32.041711,"[61, 65, 130, 203, 285, 316]",0.797838
130,860398,130,867132.0,0.882272,0.867132,0.867132,0.01716024083275898,400,1050.371901428583,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[61, 65, 130, 203, 285, 316]",0.797838
k:,3,Number:,14
316,882272,130,1041144,0.882272,0.850606,1.041144,0.03589142577345759,396,396,400,part1,2018-06-03 16:16:32.041711,[130],None
65,876455,65,1005894,0.876455,1.005894,1.005894,0.14768470714412044,400,796.0,800.0,part1,2018-06-03 16:16:32.041711,"[65, 130]",None
130,860398,213,944888,0.882272,1.041144,0.9448880000000001,0.18007145188785334,398,1047.11004192144,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 130, 213]",None
316,882272,316,895080.0000000001,0.882272,0.8950800000000001,0.8950800000000001,0.014517065032099118,400,400,400,part2,2018-06-03 16:16:32.041711,"[65, 130, 203, 213, 285, 316]",0.82908
65,876455,65,858023.9999999999,0.876455,0.8580239999999999,0.8580239999999999,0.02102903172438983,400,800.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 130, 203, 213, 285, 316]",0.82908
130,860398,213,857616.0,0.882272,0.8530439999999999,0.857616,0.03312810561822208,399,1051.7409716750115,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 130, 203, 213, 285, 316]",0.82908
k:,3,Number:,15
316,882272,65,982206,0.882272,0.8384800000000001,0.982206,0.0496354865619671,396,396,400,part1,2018-06-03 16:16:32.041711,[65],None
65,876455,213,953536,0.876455,0.982206,0.953536,0.12065764928033959,399,795.0,800.0,part1,2018-06-03 16:16:32.041711,"[65, 213]",None
130,860398,155,843180,0.882272,0.785934,0.84318,0.10919308331217575,394,1043.5863229071542,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 155, 213]",None
316,882272,65,885444.0000000001,0.882272,0.880932,0.8854440000000001,0.0015188059918028645,399,399,400,part2,2018-06-03 16:16:32.041711,"[65, 128, 155, 213, 285, 316]",0.82907
65,876455,316,880932.0,0.876455,0.8854440000000001,0.880932,0.010256088447210793,399,798.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 128, 155, 213, 285, 316]",0.82907
130,860398,213,836532.0,0.882272,0.785934,0.8365319999999999,0.10919308331217575,395,1047.2172526607258,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 128, 155, 213, 285, 316]",0.82907
k:,3,Number:,16
316,882272,130,966884,0.882272,0.927404,0.966884,0.05115429255377034,399,399,400,part1,2018-06-03 16:16:32.041711,[130],None
65,876455,316,927404,0.876455,0.8461879999999999,0.927404,0.03453343297716374,398,797.0,800.0,part1,2018-06-03 16:16:32.041711,"[130, 316]",None
130,860398,156,862732,0.882272,0.966884,0.862732,0.09590239744659246,398,1048.11004192144,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[156, 130, 316]",None
316,882272,65,885696.0,0.882272,0.881508,0.885696,0.0008659461027891478,399,399,400,part2,2018-06-03 16:16:32.041711,"[65, 130, 156, 203, 285, 316]",0.805552
65,876455,316,881508.0,0.876455,0.885696,0.881508,0.010543610339378581,399,798.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 130, 156, 203, 285, 316]",0.805552
130,860398,130,858120.0,0.882272,0.85812,0.85812,0.027374777846287713,400,1050.371901428583,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 130, 156, 203, 285, 316]",0.805552
k:,3,Number:,17
316,882272,316,1146800,0.882272,1.1468,1.1468,0.29982590402959647,400,400,400,part1,2018-06-03 16:16:32.041711,[316],None
65,876455,213,1009560,0.876455,0.917252,1.00956,0.04654774061417868,398,798.0,800.0,part1,2018-06-03 16:16:32.041711,"[316, 213]",None
130,860398,128,967072,0.882272,0.829644,0.967072,0.059650538609408325,398,1049.11004192144,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 316, 213]",None
316,882272,65,879264.0,0.882272,0.878604,0.879264,0.004157448043233712,399,399,400,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 213, 316, 344]",0.832986
65,876455,316,878604.0,0.876455,0.879264,0.878604,0.0032049563297602973,399,798.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 213, 316, 344]",0.832986
130,860398,130,858432.0000000001,0.882272,0.8584320000000001,0.8584320000000001,0.027021145406405125,400,1050.371901428583,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 128, 130, 213, 316, 344]",0.832986
k:,3,Number:,18
316,882272,213,1013320,0.882272,0.87232,1.01332,0.011279968082405382,397,397,400,part1,2018-06-03 16:16:32.041711,[213],None
65,876455,65,918192,0.876455,0.918192,0.918192,0.047620242910360516,400,797.0,800.0,part1,2018-06-03 16:16:32.041711,"[65, 213]",None
130,860398,130,879746,0.882272,0.8797459999999999,0.8797459999999999,0.0028630626382793838,400,1049.371901428583,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 130, 213]",None
316,882272,316,894995.9999999999,0.882272,0.8949959999999999,0.8949959999999999,0.014421856298284382,400,400,400,part2,2018-06-03 16:16:32.041711,"[64, 65, 130, 155, 213, 316]",0.82824
65,876455,65,874920.0,0.876455,0.87492,0.87492,0.0017513734304669985,400,800.0,800.0,part2,2018-06-03 16:16:32.041711,"[64, 65, 130, 155, 213, 316]",0.82824
130,860398,213,856104.0,0.882272,0.8433120000000001,0.856104,0.0441587174930179,399,1051.7409716750115,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[64, 65, 130, 155, 213, 316]",0.82824
k:,3,Number:,19
316,882272,65,914996,0.882272,0.869406,0.9149959999999999,0.014582804395923177,398,398,400,part1,2018-06-03 16:16:32.041711,[65],None
65,876455,344,875516,0.876455,0.9149959999999999,0.875516,0.04397373510334237,399,797.0,800.0,part1,2018-06-03 16:16:32.041711,"[344, 65]",None
130,860398,316,869406,0.882272,0.796556,0.869406,0.09715371223386882,395,1046.2172526607258,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[344, 65, 316]",None
316,882272,316,889536.0,0.882272,0.889536,0.889536,0.008233288600340992,400,400,400,part2,2018-06-03 16:16:32.041711,"[65, 128, 155, 307, 316, 344]",0.805652
65,876455,65,876995.9999999999,0.876455,0.8769959999999999,0.8769959999999999,0.0006172593002491887,400,800.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 128, 155, 307, 316, 344]",0.805652
130,860398,155,829535.9999999999,0.882272,0.796556,0.8295359999999999,0.09715371223386882,398,1051.11004192144,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 128, 155, 307, 316, 344]",0.805652
k:,4,Number:,0
316,882272,316,1024412,0.882272,1.0244119999999999,1.0244119999999999,0.16110677886184752,400,400,400,part1,2018-06-03 16:16:32.041711,[316],None
65,876455,213,978916,0.876455,0.840736,0.978916,0.04075394629501794,396,796.0,800.0,part1,2018-06-03 16:16:32.041711,"[316, 213]",None
130,860398,155,917534,0.882272,0.853332,0.9175340000000001,0.0328016756737151,398,1047.11004192144,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[155, 316, 213]",None
213,850743,307,873542,0.876455,0.978916,0.8735419999999999,0.11690389124370336,398,1246.11004192144,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[307, 155, 316, 213]",None
316,882272,316,912608.0,0.882272,0.912608,0.912608,0.03438395415472783,400,400,400,part2,2018-06-03 16:16:32.041711,"[65, 130, 155, 156, 203, 213, 307, 316]",0.807936
65,876455,213,873408.0,0.876455,0.84992,0.873408,0.03027537066934409,398,798.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 130, 155, 156, 203, 213, 307, 316]",0.807936
130,860398,130,856896.0,0.882272,0.856896,0.856896,0.028762105110442082,400,1050.371901428583,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 130, 155, 156, 203, 213, 307, 316]",0.807936
213,850743,65,849920.0,0.876455,0.873408,0.84992,0.003476504783474362,398,1249.371901428583,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 130, 155, 156, 203, 213, 307, 316]",0.807936
k:,4,Number:,1
316,882272,128,947896,0.882272,0.936522,0.947896,0.06148897392187446,399,399,400,part1,2018-06-03 16:16:32.041711,[128],None
65,876455,316,936522,0.876455,0.7896,0.936522,0.09909807120730672,395,794.0,800.0,part1,2018-06-03 16:16:32.041711,"[128, 316]",None
130,860398,130,914244,0.882272,0.9142440000000001,0.9142440000000001,0.03623825758949634,400,1046.371901428583,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 130, 316]",None
213,850743,253,874012,0.876455,0.730662,0.874012,0.16634396517790412,394,1243.371901428583,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 130, 316, 253]",None
316,882272,65,892736.0,0.882272,0.88256,0.892736,0.0003264299445069842,399,399,400,part2,2018-06-03 16:16:32.041711,"[61, 65, 128, 130, 156, 253, 285, 316]",0.790448
65,876455,316,882560.0,0.876455,0.892736,0.88256,0.01857596796184629,399,798.0,800.0,part2,2018-06-03 16:16:32.041711,"[61, 65, 128, 130, 156, 253, 285, 316]",0.790448
130,860398,130,843072.0,0.882272,0.843072,0.843072,0.044430742446773676,400,1050.371901428583,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[61, 65, 128, 130, 156, 253, 285, 316]",0.790448
213,850743,128,813568.0,0.876455,0.730662,0.813568,0.16634396517790412,396,1248.371901428583,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[61, 65, 128, 130, 156, 253, 285, 316]",0.790448
k:,4,Number:,2
316,882272,213,931070,0.882272,0.8958200000000001,0.9310700000000001,0.015355808639512664,399,399,400,part1,2018-06-03 16:16:32.041711,[213],None
65,876455,316,895820,0.876455,0.8049219999999999,0.8958200000000001,0.08161628377954382,397,796.0,800.0,part1,2018-06-03 16:16:32.041711,"[316, 213]",None
130,860398,21,893282,0.882272,0.6723819999999999,0.8932819999999999,0.23789715643248344,385,1038.907955125011,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[316, 213, 21]",None
213,850743,128,825884,0.876455,0.9310700000000001,0.8258840000000001,0.06231352436805093,397,1237.407955125011,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 316, 213, 21]",None
316,882272,316,864496.0,0.882272,0.864496,0.864496,0.020147981574843023,400,400,400,part2,2018-06-03 16:16:32.041711,"[21, 65, 128, 155, 156, 213, 269, 316]",0.779748
65,876455,213,846512.0,0.876455,0.844368,0.846512,0.036609979976153915,399,799.0,800.0,part2,2018-06-03 16:16:32.041711,"[21, 65, 128, 155, 156, 213, 269, 316]",0.779748
130,860398,65,844368.0,0.882272,0.6723819999999999,0.844368,0.23789715643248344,386,1042.5388848785826,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[21, 65, 128, 155, 156, 213, 269, 316]",0.779748
213,850743,155,813696.0,0.876455,0.846512,0.813696,0.03416376197294778,398,1241.5388848785826,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[21, 65, 128, 155, 156, 213, 269, 316]",0.779748
k:,4,Number:,3
316,882272,316,1030052,0.882272,1.030052,1.030052,0.16749936527510795,400,400,400,part1,2018-06-03 16:16:32.041711,[316],None
65,876455,65,936992,0.876455,0.9369919999999999,0.9369919999999999,0.06907028883399599,400,800.0,800.0,part1,2018-06-03 16:16:32.041711,"[65, 316]",None
130,860398,213,898734,0.882272,0.8451540000000001,0.898734,0.042070925972942444,399,1051.7409716750115,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 316, 213]",None
213,850743,130,845154,0.876455,0.898734,0.8451540000000001,0.025419445379397745,399,1251.2409716750115,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[65, 130, 316, 213]",None
316,882272,316,899376.0,0.882272,0.899376,0.899376,0.01938631170432702,400,400,400,part2,2018-06-03 16:16:32.041711,"[65, 130, 203, 213, 285, 293, 307, 316]",0.792698
65,876455,65,882944.0,0.876455,0.882944,0.882944,0.007403688723322894,400,800.0,800.0,part2,2018-06-03 16:16:32.041711,"[65, 130, 203, 213, 285, 293, 307, 316]",0.792698
130,860398,213,855424.0,0.882272,0.839456,0.855424,0.04852925175002717,399,1051.7409716750115,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 130, 203, 213, 285, 293, 307, 316]",0.792698
213,850743,130,839456.0,0.876455,0.855424,0.839456,0.02399552743723297,399,1251.2409716750115,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[65, 130, 203, 213, 285, 293, 307, 316]",0.792698
k:,4,Number:,4
316,882272,130,904938,0.882272,0.851828,0.904938,0.03450636538391779,397,397,400,part1,2018-06-03 16:16:32.041711,[130],None
65,876455,285,895068,0.876455,0.723988,0.895068,0.17395873148079483,389,786.0,800.0,part1,2018-06-03 16:16:32.041711,"[130, 285]",None
130,860398,128,858972,0.882272,0.904938,0.8589720000000001,0.025690490007616786,398,1037.11004192144,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 130, 285]",None
213,850743,316,851828,0.876455,0.8278580000000001,0.851828,0.05544722775270823,398,1236.11004192144,1252.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 130, 316, 285]",None
316,882272,316,870416.0,0.882272,0.870416,0.870416,0.013438032715534414,400,400,400,part2,2018-06-03 16:16:32.041711,"[128, 130, 189, 203, 213, 285, 293, 316]",0.783108
65,876455,130,866768.0,0.876455,0.723988,0.866768,0.17395873148079483,390,790.0,800.0,part2,2018-06-03 16:16:32.041711,"[128, 130, 189, 203, 213, 285, 293, 316]",0.783108
130,860398,213,842944.0,0.882272,0.866768,0.842944,0.017572812012621918,399,1041.7409716750115,1052.371901428583,part2,2018-06-03 16:16:32.041711,"[128, 130, 189, 203, 213, 285, 293, 316]",0.783108
213,850743,128,781472.0,0.876455,0.842944,0.781472,0.03823470685888033,399,1241.2409716750115,1252.371901428583,part2,2018-06-03 16:16:32.041711,"[128, 130, 189, 203, 213, 285, 293, 316]",0.783108
k:,4,Number:,5
316,882272,128,891120,0.882272,0.826166,0.89112,0.06359263356425228,397,397,400,part1,2018-06-03 16:16:32.041711,[128],None
65,876455,155,844684,0.876455,0.83754,0.8446839999999999,0.04440045410203608,399,796.0,800.0,part1,2018-06-03 16:16:32.041711,"[128, 155]",None
130,860398,65,837540,0.882272,0.799282,0.83754,0.09406396213412632,397,1046.4791121678686,1052.371901428583,part1,2018-06-03 16:16:32.041711,"[128, 65, 155]",None
