Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
65,876455,130,883252.9999999999,0.876455,0.8747286666666668,0.8832529999999998,0.0019696770893350636,398,796.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 213, 253, 316]",0.836854
130,860398,316,878291.5,0.882272,0.8832529999999998,0.8782915,0.0011119019984765454,399,1047.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 213, 253, 316]",0.836854
k:,3,Number:,2
316,882272,65,928344,0.882272,0.754444,0.928344,0.14488502411954585,392,392,400,part1,2018-06-03 21:32:02.226502,[65],None
65,876455,130,841676,0.876455,0.928344,0.841676,0.059203267709123646,399,791.0,800.0,part1,2018-06-03 21:32:02.226502,"[65, 130]",None
130,860398,307,838433,0.882272,0.841676,0.838433,0.046013020927786405,399,1042.7409716750115,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[65, 130, 307]",None
316,882272,65,876834.0,0.882272,0.754444,0.876834,0.14488502411954585,394,394,400,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 307, 335, 344]",0.754057
65,876455,130,864834.3333333334,0.876455,0.876834,0.8648343333333334,0.00043242379814139713,399,793.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 307, 335, 344]",0.754057
130,860398,155,803582.0,0.882272,0.8648343333333334,0.803582,0.019764501952534565,399,1044.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 307, 335, 344]",0.754057
k:,3,Number:,3
316,882272,316,1172838,0.882272,1.172838,1.172838,0.3293383446374816,400,400,400,part1,2018-06-03 21:32:02.226502,[316],None
65,876455,130,959458,0.876455,0.652924,0.959458,0.25503990507213725,383,783.0,800.0,part1,2018-06-03 21:32:02.226502,"[130, 316]",None
130,860398,307,919414,0.882272,0.959458,0.919414,0.08748549200246647,399,1034.7409716750115,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[130, 307, 316]",None
316,882272,316,927577.9999999999,0.882272,0.9275779999999999,0.9275779999999999,0.05135151064524315,400,400,400,part2,2018-06-03 21:32:02.226502,"[130, 213, 285, 307, 316, 329]",0.799031
65,876455,130,879509.6666666665,0.876455,0.652924,0.8795096666666665,0.25503990507213725,383,783.0,800.0,part2,2018-06-03 21:32:02.226502,"[130, 213, 285, 307, 316, 329]",0.799031
130,860398,155,854084.0000000001,0.882272,0.8795096666666665,0.8540840000000001,0.0031309316552417194,399,1034.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[130, 213, 285, 307, 316, 329]",0.799031
k:,3,Number:,4
316,882272,65,1179747,0.882272,0.6439940000000001,1.1797469999999999,0.2700731747125602,382,382,400,part1,2018-06-03 21:32:02.226502,[65],None
65,876455,213,983475,0.876455,1.1797469999999999,0.983475,0.34604400682294,399,781.0,800.0,part1,2018-06-03 21:32:02.226502,"[65, 213]",None
130,860398,64,890321,0.882272,0.631163,0.890321,0.2846163088027274,383,1022.6460956178682,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[64, 65, 213]",None
316,882272,65,930374.5,0.882272,0.6439940000000001,0.9303745,0.2700731747125602,382,382,400,part2,2018-06-03 21:32:02.226502,"[64, 65, 128, 155, 189, 213]",0.794983
65,876455,213,867692.5,0.876455,0.9303745,0.8676925,0.061519986764865295,399,781.0,800.0,part2,2018-06-03 21:32:02.226502,"[64, 65, 128, 155, 189, 213]",0.794983
130,860398,203,818317.0,0.882272,0.631163,0.818317,0.2846163088027274,383,1022.6460956178682,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[64, 65, 128, 155, 189, 213]",0.794983
k:,3,Number:,5
316,882272,65,1000536,0.882272,0.8663040000000001,1.000536,0.018098726923216277,397,397,400,part1,2018-06-03 21:32:02.226502,[65],None
65,876455,285,904327,0.876455,1.000536,0.9043270000000001,0.14157144405588434,399,796.0,800.0,part1,2018-06-03 21:32:02.226502,"[65, 285]",None
130,860398,130,871380,0.882272,0.87138,0.87138,0.012345399151282034,400,1048.371901428583,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[65, 130, 285]",None
316,882272,65,891331.0,0.882272,0.867574,0.891331,0.016659261542925526,399,399,400,part2,2018-06-03 21:32:02.226502,"[65, 130, 213, 285, 307, 316]",0.829467
65,876455,316,867574.0,0.876455,0.891331,0.867574,0.016972919317021412,399,798.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 130, 213, 285, 307, 316]",0.829467
130,860398,213,856556.3333333331,0.882272,0.8421500000000001,0.8565563333333331,0.04547577164411869,399,1049.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 130, 213, 285, 307, 316]",0.829467
k:,3,Number:,6
316,882272,65,985496,0.882272,0.8998619999999999,0.985496,0.019937162235682416,398,398,400,part1,2018-06-03 21:32:02.226502,[65],None
65,876455,285,960304,0.876455,0.985496,0.9603039999999999,0.12441140731697584,399,797.0,800.0,part1,2018-06-03 21:32:02.226502,"[65, 285]",None
130,860398,316,899862,0.882272,0.838433,0.8998619999999999,0.04968875811541108,397,1047.4791121678686,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[65, 316, 285]",None
316,882272,65,893999.3333333334,0.882272,0.8756769999999999,0.8939993333333334,0.007475019041746783,399,399,400,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 203, 285, 316]",0.820406
65,876455,316,875676.9999999999,0.876455,0.8939993333333334,0.8756769999999999,0.020017380622317615,399,798.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 203, 285, 316]",0.820406
130,860398,130,861848.8333333333,0.882272,0.8618488333333333,0.8618488333333333,0.023148379033525558,400,1050.371901428583,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 203, 285, 316]",0.820406
k:,3,Number:,7
316,882272,155,1033718,0.882272,0.927921,1.033718,0.05174027964165252,399,399,400,part1,2018-06-03 21:32:02.226502,[155],None
65,876455,316,927921,0.876455,0.7517649999999999,0.927921,0.14226628862862337,392,791.0,800.0,part1,2018-06-03 21:32:02.226502,"[155, 316]",None
130,860398,130,905972,0.882272,0.9059720000000001,0.9059720000000001,0.026862464183381278,400,1043.371901428583,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[130, 155, 316]",None
316,882272,316,906668.5,0.882272,0.9066685,0.9066685,0.027651903267926495,400,400,400,part2,2018-06-03 21:32:02.226502,"[130, 155, 213, 307, 316, 329]",0.80652
65,876455,130,881350.3333333334,0.876455,0.7517649999999999,0.8813503333333333,0.14226628862862337,393,793.0,800.0,part2,2018-06-03 21:32:02.226502,"[130, 155, 213, 307, 316, 329]",0.80652
130,860398,213,855061.5,0.882272,0.8813503333333333,0.8550615,0.0010446513849091874,399,1044.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[130, 155, 213, 307, 316, 329]",0.80652
k:,3,Number:,8
316,882272,316,993016,0.882272,0.993016,0.993016,0.1255213811613653,400,400,400,part1,2018-06-03 21:32:02.226502,[316],None
65,876455,213,907993,0.876455,0.7841480000000001,0.9079929999999999,0.10531858452516092,395,795.0,800.0,part1,2018-06-03 21:32:02.226502,"[316, 213]",None
130,860398,128,897418,0.882272,0.777427,0.897418,0.1188352344855101,395,1044.2172526607258,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 316, 213]",None
316,882272,316,915372.6666666667,0.882272,0.9153726666666667,0.9153726666666667,0.037517530497019946,400,400,400,part2,2018-06-03 21:32:02.226502,"[21, 128, 155, 189, 213, 316]",0.796179
65,876455,213,867167.1666666666,0.876455,0.7841480000000001,0.8671671666666666,0.10531858452516092,397,797.0,800.0,part2,2018-06-03 21:32:02.226502,"[21, 128, 155, 189, 213, 316]",0.796179
130,860398,128,826969.6666666667,0.882272,0.777427,0.8269696666666667,0.1188352344855101,397,1047.4791121678686,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[21, 128, 155, 189, 213, 316]",0.796179
k:,3,Number:,9
316,882272,155,904139,0.882272,0.8386210000000001,0.904139,0.04947567190163565,397,397,400,part1,2018-06-03 21:32:02.226502,[155],None
65,876455,65,889475,0.876455,0.889475,0.889475,0.014855297762007212,400,797.0,800.0,part1,2018-06-03 21:32:02.226502,"[65, 155]",None
130,860398,130,857562,0.882272,0.8575619999999999,0.8575619999999999,0.028007235863769915,400,1049.371901428583,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[65, 130, 155]",None
316,882272,65,880350.8333333333,0.882272,0.8694301666666666,0.8803508333333333,0.014555412994329789,398,398,400,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 156, 285, 316]",0.817117
65,876455,130,876852.0,0.876455,0.8803508333333333,0.876852,0.004444989569724995,399,797.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 156, 285, 316]",0.817117
130,860398,316,869430.1666666666,0.882272,0.876852,0.8694301666666666,0.006143230205650843,399,1048.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 130, 155, 156, 285, 316]",0.817117
k:,3,Number:,10
316,882272,213,931399,0.882272,0.793078,0.9313990000000001,0.10109580718871278,393,393,400,part1,2018-06-03 21:32:02.226502,[213],None
65,876455,65,911894,0.876455,0.911894,0.911894,0.04043447752594258,400,793.0,800.0,part1,2018-06-03 21:32:02.226502,"[65, 213]",None
130,860398,344,895585,0.882272,0.884399,0.895585,0.002410821152660519,399,1044.7409716750115,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[344, 65, 213]",None
316,882272,130,881129.8333333334,0.882272,0.793078,0.8811298333333334,0.10109580718871278,394,394,400,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 155, 213, 344]",0.819199
65,876455,65,876192.3333333334,0.876455,0.8761923333333334,0.8761923333333334,0.00029969213098976364,400,794.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 155, 213, 344]",0.819199
130,860398,213,873468.1666666666,0.882272,0.8811298333333334,0.8734681666666666,0.001294574311172241,398,1045.11004192144,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 155, 213, 344]",0.819199
k:,3,Number:,11
316,882272,285,893141,0.882272,0.762575,0.893141,0.13566904537376223,393,393,400,part1,2018-06-03 21:32:02.226502,[285],None
65,876455,128,856951,0.876455,0.707021,0.856951,0.19331739792687586,388,781.0,800.0,part1,2018-06-03 21:32:02.226502,"[128, 285]",None
130,860398,213,844731,0.882272,0.564047,0.844731,0.3606880871205252,377,1018.8605170964395,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 285, 213]",None
316,882272,213,832298.5000000001,0.882272,0.762575,0.8322985000000002,0.13566904537376223,396,396,400,part2,2018-06-03 21:32:02.226502,"[128, 156, 183, 213, 215, 285]",0.721713
65,876455,128,820095.1666666669,0.876455,0.707021,0.8200951666666668,0.19331739792687586,390,786.0,800.0,part2,2018-06-03 21:32:02.226502,"[128, 156, 183, 213, 215, 285]",0.721713
130,860398,155,769484.0,0.882272,0.564047,0.7694840000000001,0.3606880871205252,377,1023.8605170964395,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[128, 156, 183, 213, 215, 285]",0.721713
k:,3,Number:,12
316,882272,128,874247,0.882272,0.866116,0.874247,0.01831181313699171,398,398,400,part1,2018-06-03 21:32:02.226502,[128],None
65,876455,213,873448,0.876455,0.854507,0.873448,0.025041787655954918,397,795.0,800.0,part1,2018-06-03 21:32:02.226502,"[128, 213]",None
130,860398,316,866116,0.882272,0.733482,0.866116,0.1686441369554967,393,1042.9553931535827,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 316, 213]",None
316,882272,65,885647.8333333334,0.882272,0.8840776666666667,0.8856478333333334,0.0020466099645763502,399,399,400,part2,2018-06-03 21:32:02.226502,"[65, 128, 156, 203, 213, 316]",0.811642
65,876455,316,884077.6666666666,0.876455,0.8856478333333334,0.8840776666666667,0.01048865410469839,399,798.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 128, 156, 203, 213, 316]",0.811642
130,860398,213,854939.6666666666,0.882272,0.733482,0.8549396666666667,0.1686441369554967,393,1045.9553931535827,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 128, 156, 203, 213, 316]",0.811642
k:,3,Number:,13
316,882272,316,1039593,0.882272,1.039593,1.039593,0.17831349062420665,400,400,400,part1,2018-06-03 21:32:02.226502,[316],None
65,876455,128,949682,0.876455,0.872602,0.9496819999999999,0.004396118454455728,397,797.0,800.0,part1,2018-06-03 21:32:02.226502,"[128, 316]",None
130,860398,130,937509,0.882272,0.9375089999999999,0.9375089999999999,0.06260767654419497,400,1049.371901428583,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 130, 316]",None
316,882272,316,903100.5,0.882272,0.9031005,0.9031005,0.02360779895542421,400,400,400,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 213, 316, 329]",0.828246
65,876455,65,871243.6666666666,0.876455,0.8712436666666666,0.8712436666666666,0.005945922304434735,400,800.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 213, 316, 329]",0.828246
130,860398,130,867366.4999999998,0.882272,0.8673664999999998,0.8673664999999998,0.01689444978419368,400,1052.371901428583,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 213, 316, 329]",0.828246
k:,3,Number:,14
316,882272,155,985120,0.882272,0.625476,0.98512,0.2910621667694316,380,380,400,part1,2018-06-03 21:32:02.226502,[155],None
65,876455,65,883600,0.876455,0.8836,0.8836,0.008152158410871144,400,780.0,800.0,part1,2018-06-03 21:32:02.226502,"[65, 155]",None
130,860398,21,845765,0.882272,0.690148,0.845765,0.2177605092307134,389,1025.431674139297,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[65, 155, 21]",None
316,882272,65,872101.6666666669,0.882272,0.625476,0.8721016666666669,0.2910621667694316,380,380,400,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 155, 203, 285]",0.779491
65,876455,155,823951.6666666665,0.876455,0.8721016666666669,0.8239516666666665,0.004966978719196192,399,779.0,800.0,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 155, 203, 285]",0.779491
130,860398,156,809340.0,0.882272,0.690148,0.80934,0.2177605092307134,389,1024.431674139297,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[21, 65, 128, 155, 203, 285]",0.779491
k:,3,Number:,15
316,882272,213,970268,0.882272,0.874623,0.9702679999999999,0.008669661963657361,398,398,400,part1,2018-06-03 21:32:02.226502,[213],None
65,876455,285,935864,0.876455,0.8386210000000001,0.9358639999999999,0.04316707646142691,397,795.0,800.0,part1,2018-06-03 21:32:02.226502,"[213, 285]",None
130,860398,316,874623,0.882272,0.7159979999999999,0.874623,0.18846115483660372,392,1042.3244634000114,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[316, 213, 285]",None
316,882272,65,870360.1666666666,0.882272,0.8662354999999998,0.8703601666666666,0.018176367378767683,399,399,400,part2,2018-06-03 21:32:02.226502,"[65, 128, 203, 213, 285, 316]",0.819502
65,876455,316,866235.4999999998,0.876455,0.8703601666666666,0.8662354999999998,0.006953960366856693,399,798.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 128, 203, 213, 285, 316]",0.819502
130,860398,213,855146.3333333334,0.882272,0.7159979999999999,0.8551463333333333,0.18846115483660372,392,1045.3244634000114,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 128, 203, 213, 285, 316]",0.819502
k:,3,Number:,16
316,882272,130,1062012,0.882272,0.896008,1.0620120000000002,0.015568894853287968,396,396,400,part1,2018-06-03 21:32:02.226502,[130],None
65,876455,65,938496,0.876455,0.938496,0.938496,0.0707862925078869,400,796.0,800.0,part1,2018-06-03 21:32:02.226502,"[65, 130]",None
130,860398,189,920636,0.882272,1.0620120000000002,0.920636,0.2037240216169166,398,1047.11004192144,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[65, 130, 189]",None
316,882272,316,908834.6666666667,0.882272,0.9088346666666668,0.9088346666666668,0.030107117381790248,400,400,400,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 189, 285, 316]",0.820539
65,876455,65,898065.9999999999,0.876455,0.8980659999999999,0.8980659999999999,0.02465728417317482,400,800.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 189, 285, 316]",0.820539
130,860398,130,893202.0,0.882272,0.893202,0.893202,0.012388469768960261,400,1052.371901428583,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 189, 285, 316]",0.820539
k:,3,Number:,17
316,882272,130,912082,0.882272,0.893987,0.912082,0.013278218055202967,399,399,400,part1,2018-06-03 21:32:02.226502,[130],None
65,876455,316,893987,0.876455,0.7771919999999999,0.893987,0.11325510151690629,394,793.0,800.0,part1,2018-06-03 21:32:02.226502,"[130, 316]",None
130,860398,213,855729,0.882272,0.912082,0.8557290000000001,0.03378776613107976,398,1044.11004192144,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[130, 316, 213]",None
316,882272,316,888417.8333333334,0.882272,0.8884178333333334,0.8884178333333334,0.006965916784544229,400,400,400,part2,2018-06-03 21:32:02.226502,"[53, 128, 130, 213, 316, 329]",0.775039
65,876455,213,850556.5,0.876455,0.7771919999999999,0.8505565,0.11325510151690629,396,796.0,800.0,part2,2018-06-03 21:32:02.226502,"[53, 128, 130, 213, 316, 329]",0.775039
130,860398,130,849908.6666666667,0.882272,0.8499086666666668,0.8499086666666668,0.03668180938909224,400,1048.371901428583,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[53, 128, 130, 213, 316, 329]",0.775039
k:,3,Number:,18
316,882272,65,1072963,0.882272,0.772116,1.072963,0.12485492002466352,392,392,400,part1,2018-06-03 21:32:02.226502,[65],None
65,876455,213,1061401,0.876455,1.072963,1.061401,0.22420774597669008,399,791.0,800.0,part1,2018-06-03 21:32:02.226502,"[65, 213]",None
130,860398,128,911894,0.882272,0.911048,0.911894,0.032615791955315394,399,1042.7409716750115,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 65, 213]",None
316,882272,65,907882.1666666665,0.882272,0.772116,0.9078821666666665,0.12485492002466352,393,393,400,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 213, 253, 285]",0.816979
65,876455,213,905890.1666666669,0.876455,0.9078821666666665,0.9058901666666669,0.035857136609029054,399,792.0,800.0,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 213, 253, 285]",0.816979
130,860398,130,875896.3333333333,0.882272,0.8758963333333333,0.8758963333333333,0.007226418459008864,400,1044.371901428583,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[65, 128, 130, 213, 253, 285]",0.816979
k:,3,Number:,19
316,882272,316,861651,0.882272,0.861651,0.861651,0.02337261071415618,400,400,400,part1,2018-06-03 21:32:02.226502,[316],None
65,876455,130,859583,0.876455,0.7615409999999999,0.859583,0.13111226474833285,393,793.0,800.0,part1,2018-06-03 21:32:02.226502,"[130, 316]",None
130,860398,307,858784,0.882272,0.859583,0.858784,0.025716559065684916,399,1044.7409716750115,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[130, 307, 316]",None
316,882272,316,878698.5000000001,0.882272,0.8786985000000002,0.8786985000000002,0.00405033821769226,400,400,400,part2,2018-06-03 21:32:02.226502,"[21, 128, 130, 183, 307, 316]",0.769944
65,876455,130,867168.8333333333,0.876455,0.7615409999999999,0.8671688333333333,0.13111226474833285,396,796.0,800.0,part2,2018-06-03 21:32:02.226502,"[21, 128, 130, 183, 307, 316]",0.769944
130,860398,128,797516.1666666667,0.882272,0.8671688333333333,0.7975161666666667,0.017118492558606268,399,1047.7409716750115,1052.371901428583,part2,2018-06-03 21:32:02.226502,"[21, 128, 130, 183, 307, 316]",0.769944
k:,4,Number:,0
316,882272,128,970268,0.882272,0.887877,0.9702679999999999,0.006352916107504355,397,397,400,part1,2018-06-03 21:32:02.226502,[128],None
65,876455,65,942162,0.876455,0.942162,0.942162,0.0749690514629959,400,797.0,800.0,part1,2018-06-03 21:32:02.226502,"[128, 65]",None
130,860398,155,896619,0.882272,0.8404539999999999,0.896619,0.0473980813173262,395,1046.2172526607258,1052.371901428583,part1,2018-06-03 21:32:02.226502,"[128, 65, 155]",None
