Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
509,35220,826,56000,0.7044,1.004,1.1199999999999999,0.42532651902328217,981,6378.963563154793,8264.512206141088,part1,2018-06-04 01:52:31.117000,"[906, 779, 527, 494, 407, 27, 930, 687, 826, 699, 447, 330, 600, 220, 224, 487, 490, 493, 238, 498, 249, 506]",None
511,34860,477,55600,0.6972,0.9650000000000001,1.1119999999999999,0.3841078600114745,978,6595.164868564231,8485.57693559859,part1,2018-06-04 01:52:31.117000,"[906, 779, 527, 494, 407, 27, 930, 687, 826, 699, 447, 330, 600, 220, 477, 224, 487, 490, 493, 238, 498, 249, 506]",None
488,34320,501,54700,0.6864,0.74,1.094,0.07808857808857805,924,6796.693234358862,8703.681227584122,part1,2018-06-04 01:52:31.117000,"[906, 779, 527, 494, 407, 27, 930, 687, 826, 699, 447, 330, 600, 220, 477, 224, 487, 490, 493, 238, 498, 501, 249, 506]",None
487,33180,586,54700,0.6636,1.345,1.094,1.0268233875828814,984,7008.586100930972,8919.019506620818,part1,2018-06-04 01:52:31.117000,"[906, 779, 527, 494, 407, 27, 930, 687, 826, 699, 586, 447, 330, 600, 220, 477, 224, 487, 490, 493, 238, 498, 501, 249, 506]",None
513,31980,14,54500,0.6396,-0.06,1.09,1.0938086303939962,454,7105.172809244199,9131.76556017418,part1,2018-06-04 01:52:31.117000,"[906, 779, 14, 527, 494, 407, 27, 930, 687, 826, 699, 586, 447, 330, 600, 220, 477, 224, 487, 490, 493, 238, 498, 501, 249, 506]",None
515,31620,329,53850,0.6324,0.9299999999999999,1.077,0.47058823529411764,979,7311.066218826351,9342.075478031333,part1,2018-06-04 01:52:31.117000,"[906, 779, 14, 527, 494, 407, 27, 930, 687, 826, 699, 586, 447, 329, 330, 600, 220, 477, 224, 487, 490, 493, 238, 498, 501, 249, 506]",None
512,30360,340,53650,0.6072,0.108,1.073,0.8221343873517787,587,7433.170787662462,9550.090075707842,part1,2018-06-04 01:52:31.117000,"[906, 779, 14, 527, 494, 407, 27, 930, 687, 826, 699, 586, 447, 329, 330, 340, 600, 220, 477, 224, 487, 490, 493, 238, 498, 501, 249, 506]",None
486,30300,470,53650,0.606,0.406,1.073,0.33003300330033,792,7596.201478971127,9755.936908168276,part1,2018-06-04 01:52:31.117000,"[906, 779, 14, 527, 494, 407, 27, 930, 687, 826, 699, 586, 447, 329, 330, 340, 470, 600, 220, 477, 224, 487, 490, 493, 238, 498, 501, 249, 506]",None
514,30300,517,53400,0.606,0.38,1.068,0.3729372937293729,775,7754.142640466269,9959.731955258783,part1,2018-06-04 01:52:31.117000,"[517, 906, 779, 14, 527, 494, 407, 27, 930, 687, 826, 699, 586, 447, 329, 330, 340, 470, 600, 220, 477, 224, 487, 490, 493, 238, 498, 501, 249, 506]",None
500,49380,515,78105.0,0.9876,0.783,1.5621,0.2071688942891859,963,963,1000,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
497,48120,487,70876.0,0.9624,-0.22499999999999998,1.4175200000000001,1.2337905236907731,320,1283.0,2000.0,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
499,47640,490,59600.0,0.9528,-0.004,1.192,1.0041981528127624,501,1599.0958065393002,2630.9297535714572,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
501,46920,525,56661.99999999999,0.9384,0.44132000000000005,1.1332399999999998,0.5297101449275362,824,2011.0958065393002,3130.9297535714572,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
503,46380,249,51615.99999999999,0.9276,0.787,1.03232,0.15157395429064247,972,2429.713420986638,3561.6063116448504,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
495,44820,511,43546.00000000001,0.8964,0.787,0.8709200000000001,0.12204373047746536,974,2806.5080552330814,3948.459118879392,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
502,44040,493,42828.00000000001,0.8808,0.411,0.8565600000000001,0.5333787465940055,812,3095.7482911647953,4304.6663059874145,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
498,43320,268,42800.0,0.8664,-0.20364000000000002,0.856,1.2350415512465374,345,3210.7482911647953,4637.9996393207475,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
496,42960,403,42800.0,0.8592,0.49300000000000005,0.856,0.4262104283054003,861,3482.3635500773075,4953.464516106476,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
504,42420,442,42600.0,0.8484,0.692,0.852,0.18434700612918445,945,3766.83689597977,5254.494511770457,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
493,42360,206,42400.0,0.8472,0.8565600000000001,0.848,0.011048158640226801,996,4054.7454629923864,5543.559338088346,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
505,41340,250,42150.0,0.8268,-0.108,0.843,1.1306240928882438,416,4170.785728383256,5822.502283739475,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
492,40260,370,41950.0,0.8052,0.35000000000000003,0.839,0.5653253849975162,772,4379.4095836011475,6092.740438166795,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
494,39960,396,41950.0,0.7992,0.1441,0.839,0.8196946946946947,627,4544.090842069468,6355.389973203988,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
507,39000,426,41950.0,0.78,-0.22499999999999998,0.839,1.2884615384615383,332,4629.068906306326,6611.347998013804,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
506,38700,839,41950.0,0.774,0.79384,0.839,0.025633074935400475,986,4875.568906306326,6861.347998013804,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
491,38580,509,41918.99999999999,0.7716,0.835,0.8383799999999999,0.08216692586832558,998,5119.730147340316,7105.99854013203,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
508,38040,132,41750.0,0.7608,0.39056,0.835,0.48664563617245005,808,5313.498620327366,7345.811006700162,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
490,37620,491,41750.0,0.7524,1.192,0.835,0.5842636895268475,984,5545.140991080138,7581.2199200668,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
510,36660,517,41737.99999999999,0.7332,0.199,0.8347599999999998,0.7285870158210584,675,5701.321284962975,7812.598133226559,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
489,36360,16,41300.0,0.7272,0.28732,0.826,0.6048954895489549,729,5867.292896263054,8040.268381923512,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
509,35220,173,41300.0,0.7044,0.8383799999999999,0.826,0.19020442930153303,995,6090.415501359542,8264.512206141088,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
511,34860,819,41300.0,0.6972,0.8709200000000001,0.826,0.24916810097533001,983,6307.722130416268,8485.57693559859,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
488,34320,970,41300.0,0.6864,0.74,0.826,0.07808857808857805,973,6519.93760651819,8703.681227584122,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
487,33180,72,40650.0,0.6636,1.4175200000000001,0.8130000000000001,1.1361060880048224,977,6730.323105137042,8919.019506620818,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
513,31980,549,40650.0,0.6396,-0.06,0.8130000000000001,1.0938086303939962,474,6831.164734521336,9131.76556017418,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
515,31620,577,40650.0,0.6324,1.5621,0.8130000000000001,1.4701138519924102,974,7036.006594514202,9342.075478031333,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
512,30360,943,40200.0,0.6072,0.108,0.804,0.8221343873517787,612,7163.311528292226,9550.090075707842,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
486,30300,266,40000.0,0.606,0.406,0.8,0.33003300330033,831,7334.370246066847,9755.936908168276,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
514,30300,506,39692.0,0.606,0.38,0.79384,0.3729372937293729,812,7499.851824304338,9959.731955258783,part2,2018-06-04 01:52:31.117000,"[13, 14, 15, 27, 38, 73, 147, 169, 185, 201, 203, 220, 224, 238, 249, 260, 329, 330, 332, 340, 388, 407, 427, 447, 449, 468, 470, 477, 483, 487, 489, 490, 493, 494, 498, 501, 506, 508, 509, 511, 515, 517, 525, 527, 552, 575, 586, 600, 649, 655, 687, 699, 774, 779, 826, 906, 920, 930, 973, 974]",0.25474
k:,30,Number:,2
500,49380,500,87400,0.9876,1.748,1.748,0.7699473471040906,1000,1000,1000,part1,2018-06-04 01:52:31.117000,[500],None
497,48120,191,77650,0.9624,0.779,1.553,0.19056525353283457,925,1925.0,2000.0,part1,2018-06-04 01:52:31.117000,"[500, 191]",None
499,47640,505,76350,0.9528,0.848,1.5270000000000001,0.10999160369437448,941,2518.7048981107414,2630.9297535714572,part1,2018-06-04 01:52:31.117000,"[505, 500, 191]",None
501,46920,508,75950,0.9384,1.432,1.5190000000000001,0.5260017050298379,997,3017.2048981107414,3130.9297535714572,part1,2018-06-04 01:52:31.117000,"[505, 500, 508, 191]",None
503,46380,506,73750,0.9276,0.991,1.4749999999999999,0.06834842604570937,970,3434.9611594419325,3561.6063116448504,part1,2018-06-04 01:52:31.117000,"[505, 506, 500, 508, 191]",None
495,44820,540,71800,0.8964,1.419,1.436,0.5829986613119145,998,3821.040261062005,3948.459118879392,part1,2018-06-04 01:52:31.117000,"[540, 500, 505, 506, 508, 191]",None
502,44040,501,71600,0.8808,0.307,1.432,0.6514532243415078,703,4071.4539135989444,4304.6663059874145,part1,2018-06-04 01:52:31.117000,"[540, 500, 501, 505, 506, 508, 191]",None
498,43320,495,70950,0.8664,0.709,1.419,0.18167128347183747,910,4374.787246932277,4637.9996393207475,part1,2018-06-04 01:52:31.117000,"[540, 495, 500, 501, 505, 506, 508, 191]",None
496,42960,458,67900,0.8592,1.073,1.358,0.24883612662942273,978,4683.3118964287205,4953.464516106476,part1,2018-06-04 01:52:31.117000,"[540, 458, 495, 500, 501, 505, 506, 508, 191]",None
504,42420,222,65100,0.8484,0.991,1.302,0.168081093823668,974,4976.5151122054385,5254.494511770457,part1,2018-06-04 01:52:31.117000,"[540, 458, 495, 500, 501, 505, 506, 508, 222, 191]",None
493,42360,29,64050,0.8472,0.502,1.281,0.4074598677998111,824,5214.704529091378,5543.559338088346,part1,2018-06-04 01:52:31.117000,"[540, 458, 495, 500, 501, 505, 506, 508, 29, 222, 191]",None
505,41340,451,62500,0.8268,1.5270000000000001,1.25,0.846879535558781,991,5491.1369882316485,5822.502283739475,part1,2018-06-04 01:52:31.117000,"[451, 540, 458, 495, 500, 501, 505, 506, 508, 29, 222, 191]",None
492,40260,552,62100,0.8052,0.393,1.242,0.5119225037257824,767,5698.409652677403,6092.740438166795,part1,2018-06-04 01:52:31.117000,"[451, 552, 540, 458, 495, 500, 501, 505, 506, 508, 29, 222, 191]",None
494,39960,665,61450,0.7992,0.9860000000000001,1.229,0.23373373373373382,977,5955.018248408741,6355.389973203988,part1,2018-06-04 01:52:31.117000,"[451, 552, 540, 458, 495, 500, 501, 665, 505, 506, 508, 29, 222, 191]",None
507,39000,609,60800,0.78,1.103,1.216,0.414102564102564,987,6207.648818896028,6611.347998013804,part1,2018-06-04 01:52:31.117000,"[609, 451, 552, 540, 458, 495, 500, 501, 665, 505, 506, 508, 29, 222, 191]",None
506,38700,903,59700,0.774,1.4749999999999999,1.194,0.9056847545219636,989,6454.898818896028,6861.347998013804,part1,2018-06-04 01:52:31.117000,"[609, 451, 903, 552, 540, 458, 495, 500, 501, 665, 505, 506, 508, 29, 222, 191]",None
491,38580,534,59250,0.7716,0.134,1.185,0.8263348885432866,593,6599.976590372136,7105.99854013203,part1,2018-06-04 01:52:31.117000,"[609, 451, 903, 552, 540, 458, 495, 500, 501, 534, 665, 505, 506, 508, 29, 222, 191]",None
508,38040,474,58850,0.7608,1.5190000000000001,1.1769999999999998,0.9965825446898003,986,6836.431682408314,7345.811006700162,part1,2018-06-04 01:52:31.117000,"[474, 609, 451, 903, 552, 540, 458, 495, 500, 501, 534, 665, 505, 506, 508, 29, 222, 191]",None
490,37620,847,57950,0.7524,0.17700000000000002,1.159,0.7647527910685805,624,6983.326844349097,7581.2199200668,part1,2018-06-04 01:52:31.117000,"[474, 609, 451, 903, 552, 540, 458, 495, 500, 501, 534, 665, 505, 506, 847, 508, 29, 222, 191]",None
510,36660,473,57550,0.7332,0.38899999999999996,1.151,0.4694489907255865,772,7161.950824908431,7812.598133226559,part1,2018-06-04 01:52:31.117000,"[474, 609, 473, 451, 903, 552, 540, 458, 495, 500, 501, 534, 665, 505, 506, 847, 508, 29, 222, 191]",None
489,36360,787,57300,0.7272,0.869,1.146,0.19499449944994507,964,7381.424944652294,8040.268381923512,part1,2018-06-04 01:52:31.117000,"[474, 609, 473, 451, 903, 552, 540, 458, 495, 787, 500, 501, 534, 665, 505, 506, 847, 508, 29, 222, 191]",None
509,35220,786,56900,0.7044,0.372,1.138,0.4718909710391823,762,7552.298738706086,8264.512206141088,part1,2018-06-04 01:52:31.117000,"[903, 786, 787, 534, 665, 540, 29, 552, 191, 451, 458, 847, 473, 474, 222, 609, 495, 500, 501, 505, 506, 508]",None
511,34860,123,56450,0.6972,0.268,1.129,0.6156052782558806,692,7705.275531490678,8485.57693559859,part1,2018-06-04 01:52:31.117000,"[903, 786, 787, 534, 665, 540, 29, 552, 191, 451, 458, 847, 473, 474, 222, 609, 495, 500, 501, 505, 506, 123, 508]",None
