Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
156,717048,203,872696,0.717048,0.89347,0.872696,0.24603931675424792,395,2356.5318314391207,2437.096175266718,part1,2018-06-03 00:59:38.333000,"[130, 293, 329, 203, 269, 156, 213, 344, 313, 218, 60, 189, 21]",None
21,699744,119,860476,0.699744,0.881156,0.860476,0.2592548131888234,397,2460.8036968488864,2542.1559892815953,part1,2018-06-03 00:59:38.333000,"[130, 293, 329, 203, 269, 156, 213, 119, 344, 313, 218, 60, 189, 21]",None
64,698707,316,857374,0.698707,0.270908,0.8573740000000001,0.612272383130554,278,2531.960027746015,2644.5391992055215,part1,2018-06-03 00:59:38.333000,"[130, 293, 329, 203, 269, 156, 316, 213, 119, 344, 313, 218, 60, 189, 21]",None
329,696025,44,849666,0.696025,1.109952,0.849666,0.5947013397507274,387,2628.710027746015,2744.5391992055215,part1,2018-06-03 00:59:38.333000,"[130, 293, 329, 203, 44, 269, 156, 316, 213, 119, 344, 313, 218, 60, 189, 21]",None
61,665866,155,805956,0.665866,0.780576,0.805956,0.1722718985501589,397,2725.8362929669506,2842.399416052812,part1,2018-06-03 00:59:38.333000,"[130, 293, 329, 203, 44, 269, 156, 316, 213, 119, 344, 313, 218, 155, 60, 189, 21]",None
183,635885,65,795992,0.635885,0.293938,0.795992,0.5377497503479404,292,2795.861533204845,2938.3244026800644,part1,2018-06-03 00:59:38.333000,"[65, 130, 293, 329, 203, 44, 269, 156, 316, 213, 119, 344, 313, 218, 155, 60, 189, 21]",None
293,630599,335,782926,0.630599,0.8903679999999999,0.782926,0.4119400760229558,390,2887.671009417834,3032.4879680267195,part1,2018-06-03 00:59:38.333000,"[65, 130, 293, 329, 203, 44, 269, 335, 156, 316, 213, 119, 344, 313, 218, 155, 60, 189, 21]",None
269,603520,61,780576,0.60352,1.089178,0.780576,0.8047090402969248,384,2976.5202432711812,3125.039253290623,part1,2018-06-03 00:59:38.333000,"[65, 130, 293, 329, 203, 44, 269, 335, 156, 316, 213, 119, 344, 313, 218, 155, 60, 189, 61, 21]",None
316,882272,213,979840.0,0.882272,0.85312,0.97984,0.03304196438286601,391,391,400,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
65,876455,218,906720.0,0.876455,0.46184000000000003,0.90672,0.47305908460788054,343,734.0,800.0,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
130,860398,329,904720.0,0.860398,0.8563999999999999,0.90472,0.004646686765892131,394,982.5863229071542,1052.371901428583,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
213,850743,344,898879.9999999999,0.850743,0.97984,0.8988799999999999,0.15174617951602307,397,1181.0863229071542,1252.371901428583,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
128,802208,138,883840.0000000001,0.802208,0.55648,0.8838400000000001,0.30631457178188204,378,1343.8820618588968,1424.6425246579402,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
155,801779,215,868800.0,0.801779,0.5396,0.8688,0.3269965913300299,375,1488.95186457185,1579.383647551757,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
285,763340,119,863600.0,0.76334,0.7388,0.8636,0.032148190845494806,393,1628.9412891053025,1721.8665223949658,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
253,750070,203,861600.0,0.75007,0.51408,0.8616,0.31462396842961327,367,1751.2746224386358,1855.199855728299,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
307,744477,130,856399.9999999999,0.744477,0.52192,0.8563999999999999,0.2989440909524404,370,1867.9966268493554,1981.3858064425906,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
189,740922,316,853120.0,0.740922,0.7041600000000001,0.85312,0.049616558828054574,393,1986.3014151452999,2101.797804708183,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
203,738582,269,839440.0000000001,0.738582,0.8616,0.8394400000000001,0.16655970494813044,397,2101.0601511935015,2217.423735235338,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
344,725937,156,838079.9999999999,0.725937,0.8988799999999999,0.8380799999999999,0.23823417183584777,392,2210.4057858887445,2329.00091349579,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
156,717048,364,836160.0,0.717048,0.8380799999999999,0.83616,0.16879204739431658,399,2318.230809505245,2437.096175266718,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
21,699744,285,738800.0,0.699744,0.52392,0.7388,0.2512690355329949,376,2416.9870346792295,2542.1559892815953,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
64,698707,289,730320.0,0.698707,0.270908,0.73032,0.612272383130554,287,2490.4469877996466,2644.5391992055215,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
329,696025,60,710080.0,0.696025,0.90472,0.71008,0.29983836787471707,387,2587.1969877996466,2744.5391992055215,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
61,665866,189,704160.0000000001,0.665866,0.58792,0.7041600000000001,0.11705958856586755,396,2684.0786024784643,2842.399416052812,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
183,635885,348,687840.0,0.635885,0.293938,0.68784,0.5377497503479404,301,2756.262154915472,2938.3244026800644,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
293,630599,293,676080.0,0.630599,0.67608,0.67608,0.07212348893670938,400,2850.425720262127,3032.4879680267195,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
269,603520,335,664320.0,0.60352,0.8394400000000001,0.66432,0.39090668080593877,391,2940.894601607593,3125.039253290623,part2,2018-06-03 00:59:38.333000,"[21, 44, 60, 61, 65, 95, 102, 106, 119, 130, 138, 155, 156, 159, 189, 200, 203, 213, 215, 216, 218, 233, 253, 257, 269, 279, 283, 285, 289, 293, 307, 313, 316, 329, 335, 344, 348, 364, 374, 397]",0.472184
Privacy_Parameter:,0.5,Number:,3
316,882272,285,1213540,0.882272,0.839702,1.21354,0.04825042617242755,390,390,400,part1,2018-06-03 00:59:38.333000,[285],None
65,876455,189,1116814,0.876455,1.097638,1.116814,0.25236093125146175,398,788.0,800.0,part1,2018-06-03 00:59:38.333000,"[285, 189]",None
130,860398,64,1111456,0.860398,0.8273880000000001,1.111456,0.03836596551828325,391,1034.6935336464398,1052.371901428583,part1,2018-06-03 00:59:38.333000,"[64, 285, 189]",None
213,850743,65,1097638,0.850743,0.8089640000000001,1.097638,0.04910883780413109,390,1229.6935336464398,1252.371901428583,part1,2018-06-03 00:59:38.333000,"[64, 65, 285, 189]",None
128,802208,365,1016986,0.802208,0.822782,1.016986,0.025646715066416664,392,1398.5187444112098,1424.6425246579402,part1,2018-06-03 00:59:38.333000,"[64, 65, 365, 285, 189]",None
155,801779,72,960210,0.801779,0.246374,0.96021,0.6927158231881853,280,1506.8375304368815,1579.383647551757,part1,2018-06-03 00:59:38.333000,"[64, 65, 72, 365, 189, 285]",None
285,763340,328,944888,0.76334,1.21354,0.9448880000000001,0.5897765085021092,394,1647.1831621574422,1721.8665223949658,part1,2018-06-03 00:59:38.333000,"[64, 65, 72, 365, 189, 328, 285]",None
253,750070,141,911894,0.75007,0.712332,0.911894,0.05031263748716793,383,1774.849828824109,1855.199855728299,part1,2018-06-03 00:59:38.333000,"[64, 65, 72, 365, 189, 141, 328, 285]",None
307,744477,307,876550,0.744477,0.8765499999999999,0.8765499999999999,0.17740373443370294,400,1901.0357795384004,1981.3858064425906,part1,2018-06-03 00:59:38.333000,"[64, 65, 72, 365, 189, 141, 328, 307, 285]",None
189,740922,228,865082,0.740922,1.116814,0.8650819999999999,0.5073300563352148,392,2019.039537838681,2101.797804708183,part1,2018-06-03 00:59:38.333000,"[64, 65, 228, 72, 365, 189, 141, 328, 307, 285]",None
203,738582,316,839702,0.738582,0.7890360000000001,0.839702,0.06831198160800035,396,2133.509209060565,2217.423735235338,part1,2018-06-03 00:59:38.333000,"[64, 65, 228, 72, 365, 189, 141, 328, 307, 316, 285]",None
344,725937,130,827388,0.725937,0.6900540000000001,0.8273880000000001,0.049429909206997295,385,2240.90224313625,2329.00091349579,part1,2018-06-03 00:59:38.333000,"[64, 65, 130, 228, 72, 365, 189, 141, 328, 307, 316, 285]",None
156,717048,128,822782,0.717048,0.735362,0.822782,0.025540828507993805,395,2347.6463141350414,2437.096175266718,part1,2018-06-03 00:59:38.333000,"[64, 65, 130, 228, 72, 128, 365, 189, 141, 328, 307, 316, 285]",None
21,699744,213,808964,0.699744,0.78443,0.8089640000000001,0.12102426030090994,398,2452.1808290798444,2542.1559892815953,part1,2018-06-03 00:59:38.333000,"[64, 65, 130, 228, 72, 128, 365, 189, 141, 328, 307, 213, 316, 285]",None
64,698707,203,789036,0.698707,1.111456,0.7890360000000001,0.5907325960667348,388,2551.492542706053,2644.5391992055215,part1,2018-06-03 00:59:38.333000,"[64, 65, 130, 228, 72, 128, 203, 365, 189, 141, 328, 307, 213, 316, 285]",None
329,696025,21,784430,0.696025,0.488894,0.78443,0.2975913221507848,369,2643.742542706053,2744.5391992055215,part1,2018-06-03 00:59:38.333000,"[64, 65, 130, 228, 72, 128, 203, 365, 189, 141, 328, 307, 213, 316, 285, 21]",None
61,665866,185,755290,0.665866,0.701522,0.75529,0.053548311522138126,391,2739.4009046742794,2842.399416052812,part1,2018-06-03 00:59:38.333000,"[64, 65, 130, 228, 72, 128, 203, 365, 189, 141, 328, 307, 213, 185, 316, 285, 21]",None
183,635885,156,735362,0.635885,0.528092,0.735362,0.16951650062511306,377,2829.810204570465,2938.3244026800644,part1,2018-06-03 00:59:38.333000,"[64, 65, 130, 228, 72, 156, 128, 203, 365, 189, 141, 328, 307, 213, 185, 316, 285, 21]",None
293,630599,119,729158,0.630599,0.37835,0.729158,0.40001490646195126,341,2910.0846440284886,3032.4879680267195,part1,2018-06-03 00:59:38.333000,"[64, 65, 130, 228, 72, 156, 128, 203, 365, 189, 141, 328, 307, 213, 119, 185, 316, 285, 21]",None
269,603520,215,727654,0.60352,0.253988,0.7276539999999999,0.5791556203605515,300,2979.498107976416,3125.039253290623,part1,2018-06-03 00:59:38.333000,"[64, 65, 130, 228, 72, 156, 128, 203, 365, 189, 141, 328, 307, 213, 119, 185, 316, 285, 215, 21]",None
316,882272,307,1217040.0000000002,0.882272,0.77016,1.2170400000000001,0.127071923397773,392,392,400,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
65,876455,21,992320.0,0.876455,0.55264,0.99232,0.3694599266362791,383,775.0,800.0,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
130,860398,285,956320.0,0.860398,0.63624,0.95632,0.2605282671507837,387,1019.169814632154,1052.371901428583,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
213,850743,310,861600.0,0.850743,0.84728,0.8616,0.004070559499167192,399,1218.6698146321542,1252.371901428583,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
128,802208,213,847280.0,0.802208,0.80544,0.84728,0.0040288802903985154,398,1390.0790847453645,1424.6425246579402,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
155,801779,61,846640.0000000001,0.801779,0.246374,0.8466400000000001,0.6927158231881853,290,1502.2663988433817,1579.383647551757,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
285,763340,128,805440.0,0.76334,0.95632,0.80544,0.2528100191264704,396,1643.3244449381584,1721.8665223949658,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
253,750070,218,794320.0,0.75007,0.6845600000000001,0.79432,0.08733851507192657,396,1775.3244449381584,1855.199855728299,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
307,744477,316,770160.0,0.744477,1.2170400000000001,0.77016,0.634758360567217,392,1898.986676638164,1981.3858064425906,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
189,740922,64,765600.0000000001,0.740922,0.38144,0.7656000000000001,0.48518197597048,346,2003.1430551379015,2101.797804708183,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
203,738582,156,707440.0000000001,0.738582,0.6532,0.7074400000000001,0.11560260065910076,396,2117.612726359785,2217.423735235338,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
344,725937,253,684560.0,0.725937,0.28352,0.6845600000000001,0.6094426926854535,316,2205.758697185542,2329.00091349579,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
156,717048,334,674160.0000000001,0.717048,0.7074400000000001,0.6741600000000001,0.013399381910276509,398,2313.3134826476153,2437.096175266718,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
21,699744,119,670879.9999999999,0.699744,0.99232,0.6708799999999999,0.41811862624045354,388,2415.2215022420464,2542.1559892815953,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
64,698707,203,653200.0,0.698707,0.7656000000000001,0.6532,0.09573827083455597,395,2516.3249220419234,2644.5391992055215,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
329,696025,130,636240.0,0.696025,0.488894,0.63624,0.2975913221507848,387,2613.0749220419234,2744.5391992055215,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
61,665866,215,622560.0,0.665866,0.8466400000000001,0.62256,0.27148705595420114,389,2708.2439829259133,2842.399416052812,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
183,635885,361,581360.0,0.635885,0.528092,0.58136,0.16951650062511306,397,2803.4495321534614,2938.3244026800644,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
293,630599,65,552640.0,0.630599,0.37835,0.55264,0.40001490646195126,354,2886.7842874852513,3032.4879680267195,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
269,603520,185,552640.0,0.60352,0.253988,0.55264,0.5791556203605515,310,2958.5115335647765,3125.039253290623,part2,2018-06-03 00:59:38.333000,"[10, 21, 61, 64, 65, 72, 119, 128, 130, 141, 156, 159, 162, 170, 185, 189, 201, 203, 204, 210, 213, 215, 218, 225, 228, 229, 253, 281, 285, 288, 307, 310, 316, 328, 334, 344, 361, 364, 365, 388]",0.46052
Privacy_Parameter:,0.5,Number:,4
316,882272,213,1212036,0.882272,0.992452,1.212036,0.12488212252003925,396,396,400,part1,2018-06-03 00:59:38.333000,[213],None
65,876455,64,1079966,0.876455,0.429768,1.079966,0.5096519501856912,337,733.0,800.0,part1,2018-06-03 00:59:38.333000,"[64, 213]",None
