Actual Item ID,Actual Item Number,Estimated Item ID,Estimated Item Number,Actual Frequency,Estimated Freqency,Estimated Top k frequency,RE,REL,DCG,IDCG,Type,Start Time,Candidate Set,Fall In Candidate Percent
509,35220,145,53000,0.7044,0.814,1.06,0.15559341283361713,976,7572.004687789816,8264.512206141088,part1,2018-06-03 22:18:06.931000,"[294, 7, 520, 9, 471, 527, 145, 281, 667, 539, 550, 505, 863, 484, 485, 491, 108, 493, 496, 498, 121, 506]",None
511,34860,262,50600,0.6972,0.388,1.012,0.4434882386689616,808,7750.624989191479,8485.57693559859,part1,2018-06-03 22:18:06.931000,"[294, 262, 7, 520, 9, 471, 527, 145, 281, 667, 539, 550, 505, 863, 484, 485, 491, 108, 493, 496, 498, 121, 506]",None
488,34320,524,49600,0.6864,0.8699999999999999,0.992,0.2674825174825173,987,7965.893925381199,8703.681227584122,part1,2018-06-03 22:18:06.931000,"[294, 262, 7, 520, 9, 471, 524, 527, 145, 281, 667, 539, 550, 505, 863, 484, 485, 491, 108, 493, 496, 498, 121, 506]",None
487,33180,557,49600,0.6636,0.65,0.992,0.02049427365883054,933,8166.804539722437,8919.019506620818,part1,2018-06-03 22:18:06.931000,"[294, 262, 7, 520, 9, 471, 524, 527, 145, 281, 667, 539, 550, 557, 505, 863, 484, 485, 491, 108, 493, 496, 498, 121, 506]",None
513,31980,472,48300,0.6396,0.156,0.966,0.7560975609756097,635,8301.898283728822,9131.76556017418,part1,2018-06-03 22:18:06.931000,"[294, 262, 7, 520, 9, 471, 524, 527, 145, 281, 667, 539, 550, 557, 505, 472, 863, 484, 485, 491, 108, 493, 496, 498, 121, 506]",None
515,31620,903,48300,0.6324,0.8240000000000001,0.966,0.3029728020240356,985,8509.053552818117,9342.075478031333,part1,2018-06-03 22:18:06.931000,"[294, 262, 7, 520, 9, 471, 524, 527, 145, 281, 667, 539, 550, 903, 557, 505, 472, 863, 484, 485, 491, 108, 493, 496, 498, 121, 506]",None
512,30360,501,48000,0.6072,0.178,0.96,0.7068511198945981,659,8646.135172686936,9550.090075707842,part1,2018-06-03 22:18:06.931000,"[294, 262, 7, 520, 9, 471, 524, 527, 145, 281, 667, 539, 550, 903, 557, 505, 472, 863, 484, 485, 491, 108, 493, 496, 498, 501, 121, 506]",None
486,30300,741,47000,0.606,0.11,0.9400000000000001,0.8184818481848185,592,8767.996497503513,9755.936908168276,part1,2018-06-03 22:18:06.931000,"[294, 262, 7, 520, 9, 471, 524, 527, 145, 281, 667, 539, 550, 903, 557, 505, 472, 863, 484, 485, 491, 108, 493, 496, 498, 741, 501, 121, 506]",None
514,30300,559,46700,0.606,0.598,0.9339999999999999,0.013201320132013214,915,8954.468965591326,9959.731955258783,part1,2018-06-03 22:18:06.931000,"[294, 262, 7, 520, 9, 471, 524, 527, 145, 281, 667, 539, 550, 903, 557, 559, 505, 472, 863, 484, 485, 491, 108, 493, 496, 498, 741, 501, 121, 506]",None
500,49380,498,61700.0,0.9876,1.054,1.234,0.06723369785338194,996,996,1000,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
497,48120,496,59600.0,0.9624,0.5760000000000001,1.192,0.4014962593516209,922,1918.0,2000.0,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
499,47640,492,57200.00000000001,0.9528,0.928,1.1440000000000001,0.026028547439126713,994,2545.1441750500285,2630.9297535714572,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
501,46920,509,56100.00000000001,0.9384,0.792,1.122,0.1560102301790281,991,3040.6441750500285,3130.9297535714572,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
503,46380,500,52700.0,0.9276,0.514,1.054,0.4458818456231134,899,3427.822400758009,3561.6063116448504,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
495,44820,483,49800.0,0.8964,0.482,0.996,0.46229361892012494,879,3767.866018317171,3948.459118879392,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
502,44040,515,47700.0,0.8808,0.414,0.954,0.5299727520435967,843,4068.148677049234,4304.6663059874145,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
498,43320,484,47200.0,0.8664,1.234,0.9440000000000001,0.4242843951985227,993,4399.148677049234,4637.9996393207475,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
496,42960,499,46400.0,0.8592,1.192,0.928,0.38733705772811916,993,4712.405299697462,4953.464516106476,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
504,42420,491,45599.99999999999,0.8484,0.32399999999999995,0.9119999999999999,0.6181046676096181,779,4946.907666319704,5254.494511770457,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
493,42360,488,43499.99999999999,0.8472,0.54,0.8699999999999999,0.36260623229461747,916,5211.691047226889,5543.559338088346,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
505,41340,524,39900.0,0.8268,0.5720000000000001,0.7979999999999999,0.30817610062893075,929,5470.829043736789,5822.502283739475,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
492,40260,501,39600.0,0.8052,1.1440000000000001,0.792,0.4207650273224045,990,5738.364816619835,6092.740438166795,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
494,39960,903,38800.0,0.7992,0.508,0.776,0.36436436436436437,902,5975.2746972233845,6355.389973203988,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
507,39000,520,38300.0,0.78,0.362,0.766,0.5358974358974359,811,6182.856655344145,6611.347998013804,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
506,38700,369,37500.0,0.774,0.718,0.75,0.07235142118863055,989,6430.106655344145,6861.347998013804,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
491,38580,844,37500.0,0.7716,0.9119999999999999,0.75,0.18195956454121304,993,6673.044643667544,7105.99854013203,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
508,38040,901,37500.0,0.7608,0.624,0.75,0.17981072555205052,958,6902.784986639814,7345.811006700162,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
490,37620,968,37500.0,0.7524,0.514,0.75,0.31685273790536944,914,7117.948733456921,7581.2199200668,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
510,36660,190,37000.0,0.7332,0.688,0.74,0.061647572285870186,982,7345.162138779805,7812.598133226559,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
489,36360,526,37000.0,0.7272,0.43,0.74,0.40869086908690866,863,7541.6415634052755,8040.268381923512,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
509,35220,568,36700.0,0.7044,1.122,0.734,0.5928449744463374,982,7761.848998786934,8264.512206141088,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
511,34860,10,36500.0,0.6972,0.388,0.73,0.4434882386689616,840,7947.543371531237,8485.57693559859,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
488,34320,915,36500.0,0.6864,0.8699999999999999,0.73,0.2674825174825173,987,8162.812307720957,8703.681227584122,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
487,33180,581,36200.0,0.6636,0.65,0.724,0.02049427365883054,975,8372.767129781736,8919.019506620818,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
513,31980,745,36200.0,0.6396,0.156,0.724,0.7560975609756097,659,8512.966779073402,9131.76556017418,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
515,31620,506,35900.0,0.6324,0.954,0.718,0.50853889943074,980,8719.070498573412,9342.075478031333,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
512,30360,689,35900.0,0.6072,0.178,0.718,0.7068511198945981,684,8861.352483384144,9550.090075707842,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
486,30300,991,35900.0,0.606,0.11,0.718,0.8184818481848185,615,8987.948285347311,9755.936908168276,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
514,30300,311,35700.0,0.606,0.598,0.714,0.013201320132013214,957,9182.980145412925,9959.731955258783,part2,2018-06-03 22:18:06.931000,"[7, 9, 72, 89, 108, 121, 145, 171, 186, 242, 262, 281, 294, 317, 350, 382, 471, 472, 476, 477, 479, 481, 483, 484, 485, 488, 491, 492, 493, 496, 498, 499, 500, 501, 505, 506, 509, 515, 516, 520, 523, 524, 527, 535, 539, 550, 557, 559, 627, 667, 700, 715, 717, 724, 727, 741, 863, 903, 922, 949]",0.36488
k:,30,Number:,2
500,49380,518,77400,0.9876,1.17,1.548,0.18469015795868762,990,990,1000,part1,2018-06-03 22:18:06.931000,[518],None
497,48120,507,71400,0.9624,0.966,1.428,0.003740648379052303,980,1970.0,2000.0,part1,2018-06-03 22:18:06.931000,"[507, 518]",None
499,47640,467,71100,0.9528,1.228,1.422,0.28883291351805207,994,2597.1441750500285,2630.9297535714572,part1,2018-06-03 22:18:06.931000,"[507, 518, 467]",None
501,46920,492,71100,0.9384,0.608,1.422,0.3520886615515772,894,3044.1441750500285,3130.9297535714572,part1,2018-06-03 22:18:06.931000,"[507, 492, 518, 467]",None
503,46380,503,70300,0.9276,1.406,1.406,0.5157395429064251,1000,3474.8207331234216,3561.6063116448504,part1,2018-06-03 22:18:06.931000,"[507, 492, 503, 518, 467]",None
495,44820,515,66100,0.8964,0.608,1.322,0.32173136992414103,897,3821.8277012128056,3948.459118879392,part1,2018-06-03 22:18:06.931000,"[515, 518, 492, 467, 503, 507]",None
502,44040,502,64800,0.8808,1.2959999999999998,1.2959999999999998,0.4713896457765665,1000,4178.034888320828,4304.6663059874145,part1,2018-06-03 22:18:06.931000,"[515, 518, 492, 467, 502, 503, 507]",None
498,43320,725,62700,0.8664,0.928,1.254,0.0710987996306557,983,4505.701554987495,4637.9996393207475,part1,2018-06-03 22:18:06.931000,"[515, 518, 492, 467, 725, 502, 503, 507]",None
496,42960,499,61400,0.8592,0.372,1.228,0.5670391061452514,771,4748.9249749892915,4953.464516106476,part1,2018-06-03 22:18:06.931000,"[515, 518, 492, 499, 467, 725, 502, 503, 507]",None
504,42420,200,60900,0.8484,0.392,1.218,0.5379537953795379,791,4987.039701559501,5254.494511770457,part1,2018-06-03 22:18:06.931000,"[515, 518, 200, 492, 499, 467, 725, 502, 503, 507]",None
493,42360,500,58500,0.8472,0.954,1.17,0.12606232294617564,987,5272.346685135256,5543.559338088346,part1,2018-06-03 22:18:06.931000,"[515, 518, 200, 492, 499, 467, 500, 725, 502, 503, 507]",None
505,41340,135,56700,0.8268,0.618,1.134,0.2525399129172714,907,5525.347936840831,5822.502283739475,part1,2018-06-03 22:18:06.931000,"[515, 518, 135, 200, 492, 499, 467, 500, 725, 502, 503, 507]",None
492,40260,984,56700,0.8052,1.422,1.134,0.76602086438152,991,5793.153947878304,6092.740438166795,part1,2018-06-03 22:18:06.931000,"[515, 518, 135, 200, 492, 499, 467, 500, 725, 502, 503, 984, 507]",None
494,39960,113,55600,0.7992,0.74,1.1119999999999999,0.07407407407407411,952,6043.196305233712,6355.389973203988,part1,2018-06-03 22:18:06.931000,"[515, 518, 135, 200, 492, 499, 113, 467, 500, 725, 502, 503, 984, 507]",None
507,39000,484,53800,0.78,1.428,1.076,0.8307692307692306,987,6295.826875721,6611.347998013804,part1,2018-06-03 22:18:06.931000,"[515, 484, 518, 135, 200, 492, 499, 113, 467, 500, 725, 502, 503, 984, 507]",None
506,38700,452,50900,0.774,0.246,1.018,0.6821705426356589,695,6469.576875721,6861.347998013804,part1,2018-06-03 22:18:06.931000,"[515, 484, 518, 135, 200, 492, 499, 113, 467, 500, 725, 502, 503, 984, 452, 507]",None
491,38580,487,50900,0.7716,1.018,1.018,0.3193364437532401,999,6713.982767297108,7105.99854013203,part1,2018-06-03 22:18:06.931000,"[515, 484, 518, 135, 200, 487, 492, 499, 113, 467, 500, 725, 502, 503, 984, 452, 507]",None
508,38040,491,50900,0.7608,0.886,1.018,0.16456361724500523,982,6949.478609467013,7345.811006700162,part1,2018-06-03 22:18:06.931000,"[515, 484, 518, 135, 200, 487, 492, 499, 113, 467, 500, 725, 502, 503, 984, 452, 507, 491]",None
490,37620,490,50100,0.7524,1.002,1.002,0.331738437001595,1000,7184.887522833651,7581.2199200668,part1,2018-06-03 22:18:06.931000,"[515, 484, 518, 135, 200, 490, 487, 492, 499, 113, 467, 500, 725, 502, 503, 984, 452, 507, 491]",None
510,36660,429,48500,0.7332,0.698,0.97,0.0480087288597927,948,7404.2340689091025,7812.598133226559,part1,2018-06-03 22:18:06.931000,"[515, 484, 518, 135, 200, 490, 487, 492, 429, 499, 113, 467, 500, 725, 502, 503, 984, 452, 507, 491]",None
489,36360,483,48300,0.7272,0.8699999999999999,0.966,0.19636963696369628,983,7628.033923378207,8040.268381923512,part1,2018-06-03 22:18:06.931000,"[515, 484, 518, 135, 200, 490, 487, 492, 429, 499, 113, 467, 500, 725, 502, 503, 984, 452, 507, 483, 491]",None
509,35220,497,48300,0.7044,0.9119999999999999,0.966,0.29471890971039166,993,7850.708040826259,8264.512206141088,part1,2018-06-03 22:18:06.931000,"[515, 518, 135, 113, 429, 452, 200, 467, 725, 984, 483, 484, 487, 490, 491, 492, 497, 499, 500, 502, 503, 507]",None
511,34860,706,48300,0.6972,0.366,0.966,0.4750430292598968,782,8023.580659262027,8485.57693559859,part1,2018-06-03 22:18:06.931000,"[515, 518, 135, 113, 429, 706, 452, 200, 467, 725, 984, 483, 484, 487, 490, 491, 492, 497, 499, 500, 502, 503, 507]",None
488,34320,493,47700,0.6864,0.424,0.954,0.38228438228438233,827,8203.952908734062,8703.681227584122,part1,2018-06-03 22:18:06.931000,"[515, 518, 135, 113, 429, 706, 452, 200, 467, 725, 984, 483, 484, 487, 490, 491, 492, 493, 497, 499, 500, 502, 503, 507]",None
487,33180,498,46400,0.6636,1.018,0.928,0.5340566606389392,992,8417.568481538465,8919.019506620818,part1,2018-06-03 22:18:06.931000,"[515, 518, 135, 113, 429, 706, 452, 200, 467, 725, 984, 483, 484, 487, 490, 491, 492, 493, 497, 498, 499, 500, 502, 503, 507]",None
